ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0046872	metal ion binding	87/503	4398/18100	0.0197817189631651	0.71182726288924	-3.71347485883012	0.999951846197311	1	0.870967741935484	ALOX12B/ANXA11/ANXA4/ANXA5/ANXA6/ANXA7/ANXA8/BEX2/BLM/CA11/CA7/CABP1/CALML3/CALR/CALU/CAT/CBS/CETN3/CLGN/CPNE2/CPNE5/CREB5/CRIP1/CSRP2/CYB5A/CYB5D1/CYP27C1/CYP2A6/CYP3A7/CYP4F11/DCD/DCT/DDHD1/EFHD1/ENO2/ENO3/FHL1/FHL5/FTH1/GCA/GLO1/HIF1AN/HRNR/IDI1/INO80B/IREB2/LIN54/LMAN2L/LPP/MSRB3/MTA1/MTA3/NANOS3/NAXE/NKD1/NRAP/NT5DC2/NUBP1/NUCB1/NUDT11/NUDT4/PEF1/PGM1/PGM2/PHC1/PHC3/PIR/PMM1/RCN1/RPTN/S100A11/SDF4/SEC24A/SEC24C/SEC24D/SMAD6/SRI/SYTL4/TET2/TPD52/TUBB2B/UNC13D/YPEL5/ZCCHC8/ZNRD2/ZYX/ZZEF1	87
GO:0003677	DNA binding	55/503	2485/18100	0.0221327967806841	0.796428671432171	-1.84714410715319	0.97487206103434	1	0.870967741935484	ATXN1/ATXN1L/BANF1/BEND3/BEND6/BLM/CALR/CBFB/CBX2/CBX4/CDC45/CDC6/CEBPG/CIC/CLSPN/CREB1/CREB5/CREBL2/DEK/ERH/FOSL1/GPBP1/GPBP1L1/HMGA2/HMGB1/HMGB2/HMGB3/HMGXB3/LDB1/LIN54/LUC7L3/MAEL/MBD3/MLF1/MMS22L/MTA1/MTA3/MYBL2/NKAP/NUCB1/ORC6/PCNA/PDCD5/PGBD2/PHC1/PHC3/PQBP1/RB1/SMAD6/STOX2/TELO2/TET2/TSN/UNG/WBP11	55
GO:0043168	anion binding	48/503	2450/18100	0.0195918367346939	0.704994522659959	-2.65489846454491	0.99771044794137	1	0.870967741935484	ACBD7/AGPS/ANXA11/ANXA4/ANXA5/ANXA6/ANXA7/ANXA8/ARHGEF5/BCR/BLM/CAVIN2/CBS/CDC6/CYP27C1/CYP4F11/DHFR/ERO1A/FABP5/FABP9/FERMT2/GMDS/GRAMD1B/HIF1AN/HMGB1/NRGN/NUBP1/OSBPL10/OSBPL5/PFN1/PFN2/PITPNA/PLPBP/PNP/PPIA/PPT1/PYGB/PYGL/RTKN/SESN2/SESN3/STARD9/SVIL/TUBB2B/TUBG1/TULP1/TULP3/TYMS	48
GO:0140110	transcription regulator activity	35/503	1916/18100	0.0182672233820459	0.65732950937382	-2.68178211064118	0.998137160520687	1	0.870967741935484	ARGLU1/ARL2BP/BEND6/CBFB/CBX4/CEBPG/CIC/CREB1/CREB5/CREBL2/FHL5/FOSL1/GPBP1/GPS2/HIF1AN/HMGA2/HMGB1/HMGB2/LDB1/LDB2/MAML1/MAML3/MTA1/MTA3/MYBL2/PHB1/PIR/PQBP1/RB1/SAMD11/SS18/STOX2/TLE4/VHL/WWC1	35
GO:0046914	transition metal ion binding	34/503	2415/18100	0.0140786749482402	0.506608382829318	-4.40352065747961	0.999999400819461	1	0.870967741935484	ALOX12B/BLM/CA11/CA7/CALR/CREB5/CRIP1/CYP27C1/CYP2A6/CYP3A7/CYP4F11/DCT/FHL1/FHL5/FTH1/GLO1/HIF1AN/HRNR/IDI1/INO80B/MSRB3/MTA1/MTA3/NANOS3/PHC1/PHC3/RPTN/SEC24A/SEC24C/SEC24D/SYTL4/TET2/ZCCHC8/ZZEF1	34
GO:0140096	catalytic activity, acting on a protein	33/503	2321/18100	0.014218009478673	0.51162220986875	-4.26035415889477	0.999998688787404	1	0.870967741935484	ATXN3/BCR/CBX4/CCNK/CDC23/CPVL/DCD/ERO1A/ERP44/FBXO10/FKBP15/FKBP1C/GGH/HIF1AN/KLHL13/NCSTN/NXN/OTUD1/P4HB/PDIA3/PDIA4/PDIA6/PPIA/PPIAL4C/PPIB/PPIC/PPIL1/PPIL3/PPT1/SCRN1/TXNDC5/VHL/YKT6	33
GO:0016787	hydrolase activity	32/503	2390/18100	0.0133891213389121	0.481795419948926	-4.5973129750297	0.999999827304539	1	0.870967741935484	ABHD11/ASTE1/ATXN3/BLM/BST1/CAT/CPVL/DCD/DDHD1/ENGASE/GGH/GNG5/MPPED1/NCSTN/NEU2/NEU4/NT5DC2/NUDT11/NUDT4/OTUD1/PCNA/PDIA3/PFN2/PGBD5/PLD3/PPT1/RGS10/RGS3/SCRN1/TSN/TUBB2B/UNG	32
GO:0043565	sequence-specific DNA binding	26/503	1626/18100	0.015990159901599	0.57539143979909	-3.03418076416615	0.999578593374122	1	0.870967741935484	BEND3/BLM/CBFB/CBX4/CDC45/CDC6/CEBPG/CIC/CREB1/CREB5/ERH/FOSL1/HMGA2/HMGB1/HMGB2/MAEL/MBD3/MTA1/MTA3/MYBL2/PGBD2/RB1/SMAD6/STOX2/TELO2/TSN	26
GO:1901363	heterocyclic compound binding	26/503	2262/18100	0.0114942528735632	0.413610292269372	-5.04050947557786	0.999999993374322	1	0.870967741935484	ACBD7/AGPS/ANXA6/ARHGEF5/BCR/BLM/CAT/CBS/CDC6/DHFR/ERH/ERO1A/GMDS/GPSM2/MBD3/NAXE/NUBP1/PLPBP/PNP/PYGB/PYGL/RTKN/STARD9/TUBB2B/TUBG1/TYMS	26
GO:0008270	zinc ion binding	24/503	2140/18100	0.011214953271028	0.403559948718901	-4.96762961573687	0.999999990615934	1	0.870967741935484	BLM/CA11/CA7/CALR/CREB5/CRIP1/FHL1/FHL5/GLO1/HIF1AN/INO80B/MSRB3/MTA1/MTA3/NANOS3/PHC1/PHC3/SEC24A/SEC24C/SEC24D/SYTL4/TET2/ZCCHC8/ZZEF1	24
GO:0003690	double-stranded DNA binding	21/503	1596/18100	0.0131578947368421	0.473474939834676	-3.72419873267853	0.999985501820514	1	0.870967741935484	BANF1/BEND3/CBX4/CDC45/CDC6/CEBPG/CIC/CREB1/CREB5/FOSL1/HMGA2/HMGB1/HMGB2/HMGB3/MTA1/MYBL2/PCNA/PQBP1/RB1/SMAD6/STOX2	21
GO:1901265	nucleoside phosphate binding	21/503	2137/18100	0.00982686008423023	0.353610671022996	-5.37936667237409	0.999999999654057	1	0.870967741935484	ACBD7/AGPS/ANXA6/ARHGEF5/BCR/BLM/CAT/CDC6/DHFR/ERH/ERO1A/GMDS/GPSM2/MBD3/NAXE/NUBP1/PYGL/RTKN/STARD9/TUBB2B/TUBG1	21
GO:0097367	carbohydrate derivative binding	21/503	2243/18100	0.00936246098974588	0.336899689690657	-5.67251065569973	0.999999999965907	1	0.870967741935484	ANXA6/ARHGEF5/BCR/BLM/CDC6/GPI/HMGB1/LGALS9/LGALS9B/NUBP1/PDCD5/PNP/PPIA/PPT1/PTCH1/PYGL/RTKN/STARD9/SUSD5/TUBB2B/TUBG1	21
GO:0000166	nucleotide binding	20/503	2118/18100	0.00944287063267233	0.339793157955008	-5.46662648439513	0.999999999844671	1	0.870967741935484	AGPS/ANXA6/ARHGEF5/BCR/BLM/CAT/CDC6/DHFR/ERH/ERO1A/GMDS/GPSM2/MBD3/NAXE/NUBP1/PYGL/RTKN/STARD9/TUBB2B/TUBG1	20
GO:0016740	transferase activity	18/503	2241/18100	0.00803212851405622	0.289028878935224	-6.07892737255448	0.999999999999333	1	0.870967741935484	AGPS/BCR/BST1/CBX4/CCNK/CDC23/DHPS/FBXO10/GYS1/HMBS/KLHL13/MTAP/PNP/PYGB/PYGL/TYMS/VHL/YKT6	18
GO:0005198	structural molecule activity	17/503	805/18100	0.0211180124223602	0.759912574243977	-1.17814579527904	0.905466329127369	1	0.870967741935484	ADD3/AHNAK/CD2AP/CRYBA1/CRYBB1/CRYGD/CSRP2/CTNNA2/CYLC2/ERC2/NEB/ODF2/SORBS3/SRBD1/TUBB2B/TUBG1/VCL	17
GO:0005215	transporter activity	17/503	1244/18100	0.0136655948553055	0.491744069345982	-3.14056183973957	0.999797814729598	1	0.870967741935484	ANXA6/BAX/BLTP1/DCD/FABP5/GRAMD1A/GRAMD1B/OSBP/OSBPL10/OSBPL5/PITPNA/PITPNB/SEC61A1/SEC61A2/SEC63/SFXN1/SFXN2	17
GO:1990837	sequence-specific double-stranded DNA binding	17/503	1502/18100	0.0113182423435419	0.407276712560853	-4.05556197319754	0.999998180194065	1	0.870967741935484	BEND3/CBX4/CDC45/CDC6/CEBPG/CIC/CREB1/CREB5/FOSL1/HMGA2/HMGB1/HMGB2/MTA1/MYBL2/RB1/SMAD6/STOX2	17
GO:0001067	transcription regulatory region nucleic acid binding	15/503	1426/18100	0.0105189340813464	0.378514327778072	-4.13392840192614	0.999999041022335	1	0.870967741935484	CBX4/CEBPG/CIC/CREB1/CREB5/FOSL1/HMGA2/HMGB1/HMGB2/LIN54/MTA1/MYBL2/RB1/SMAD6/STOX2	15
GO:0000976	transcription cis-regulatory region binding	14/503	1425/18100	0.00982456140350877	0.353527955076558	-4.29849302184685	0.999999689984159	1	0.870967741935484	CBX4/CEBPG/CIC/CREB1/CREB5/FOSL1/HMGA2/HMGB1/HMGB2/MTA1/MYBL2/RB1/SMAD6/STOX2	14
GO:0017076	purine nucleotide binding	14/503	1958/18100	0.00715015321756895	0.257291795701785	-5.88352846753731	0.999999999998324	1	0.870967741935484	ANXA6/ARHGEF5/BCR/BLM/CAT/CDC6/DHFR/GMDS/NUBP1/PYGL/RTKN/STARD9/TUBB2B/TUBG1	14
GO:0035639	purine ribonucleoside triphosphate binding	11/503	1814/18100	0.00606394707828004	0.218205650331747	-5.93466103752487	0.999999999999524	1	0.870967741935484	ANXA6/ARHGEF5/BCR/BLM/CDC6/NUBP1/PYGL/RTKN/STARD9/TUBB2B/TUBG1	11
GO:0032555	purine ribonucleotide binding	11/503	1862/18100	0.00590762620837809	0.212580585231895	-6.0648722025052	0.99999999999986	1	0.870967741935484	ANXA6/ARHGEF5/BCR/BLM/CDC6/NUBP1/PYGL/RTKN/STARD9/TUBB2B/TUBG1	11
GO:0032553	ribonucleotide binding	11/503	1879/18100	0.00585417775412453	0.210657290953587	-6.11057593389652	0.999999999999909	1	0.870967741935484	ANXA6/ARHGEF5/BCR/BLM/CDC6/NUBP1/PYGL/RTKN/STARD9/TUBB2B/TUBG1	11
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	10/503	1326/18100	0.00754147812971342	0.271373268683525	-4.6596200838905	0.999999985789303	1	0.870967741935484	CEBPG/CIC/CREB1/CREB5/FOSL1/HMGA2/MTA1/MYBL2/RB1/STOX2	10
GO:0003700	DNA-binding transcription factor activity	10/503	1404/18100	0.00712250712250712	0.256296975978885	-4.90533699698747	0.999999997736861	1	0.870967741935484	CEBPG/CIC/CREB1/CREB5/CREBL2/FOSL1/GPBP1/MYBL2/SAMD11/STOX2	10
GO:0140640	catalytic activity, acting on a nucleic acid	9/503	655/18100	0.0137404580152672	0.494437952438044	-2.22818677760646	0.994884321372912	1	0.870967741935484	ASTE1/BLM/HMGA2/PCNA/PGBD5/PLD3/TET2/TSN/UNG	9
GO:0022857	transmembrane transporter activity	9/503	1123/18100	0.00801424755120214	0.288385448661548	-4.16290202178885	0.99999964002975	1	0.870967741935484	ANXA6/BAX/DCD/FABP5/SEC61A1/SEC61A2/SEC63/SFXN1/SFXN2	9
GO:0030554	adenyl nucleotide binding	9/503	1608/18100	0.00559701492537313	0.201403519183407	-5.67186279768652	0.999999999997225	1	0.870967741935484	BCR/BLM/CAT/CDC6/DHFR/GMDS/NUBP1/PYGL/STARD9	9
GO:0008233	peptidase activity	8/503	619/18100	0.012924071082391	0.465061007139714	-2.28959363634029	0.996097445814403	1	0.870967741935484	ATXN3/CPVL/DCD/GGH/NCSTN/OTUD1/PDIA3/SCRN1	8
GO:0016462	pyrophosphatase activity	8/503	790/18100	0.010126582278481	0.364395903062637	-3.08847197680469	0.999862188702327	1	0.870967741935484	BLM/GNG5/NUDT11/NUDT4/PFN2/RGS10/RGS3/TUBB2B	8
GO:0016817	hydrolase activity, acting on acid anhydrides	8/503	793/18100	0.0100882723833544	0.363017356140584	-3.10131058502949	0.999870483190436	1	0.870967741935484	BLM/GNG5/NUDT11/NUDT4/PFN2/RGS10/RGS3/TUBB2B	8
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	8/503	793/18100	0.0100882723833544	0.363017356140584	-3.10131058502949	0.999870483190436	1	0.870967741935484	BLM/GNG5/NUDT11/NUDT4/PFN2/RGS10/RGS3/TUBB2B	8
GO:0000987	cis-regulatory region sequence-specific DNA binding	8/503	1139/18100	0.00702370500438982	0.252741671132119	-4.40452282415221	0.999999943429852	1	0.870967741935484	CEBPG/CREB1/CREB5/FOSL1/HMGA2/HMGB2/MTA1/MYBL2	8
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	8/503	1317/18100	0.00607441154138193	0.218582204570602	-4.97889941945277	0.999999999252249	1	0.870967741935484	CEBPG/CIC/CREB1/CREB5/CREBL2/FOSL1/MYBL2/SAMD11	8
GO:0016788	hydrolase activity, acting on ester bonds	7/503	682/18100	0.0102639296187683	0.36933822286224	-2.83845177507207	0.999606282655955	1	0.870967741935484	ABHD11/ASTE1/DDHD1/NT5DC2/PDIA3/PLD3/PPT1	7
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	7/503	1115/18100	0.0062780269058296	0.225909119275379	-4.51116357418743	0.999999979835035	1	0.870967741935484	CEBPG/CREB1/CREB5/FOSL1/HMGA2/MTA1/MYBL2	7
GO:0017111	ribonucleoside triphosphate phosphatase activity	6/503	731/18100	0.00820793433652531	0.29535509242765	-3.28801328855183	0.999962796066927	1	0.870967741935484	BLM/GNG5/PFN2/RGS10/RGS3/TUBB2B	6
GO:0016746	acyltransferase activity	6/503	734/18100	0.00817438692098093	0.294147919025357	-3.30068284948066	0.999965237538846	1	0.870967741935484	CBX4/CDC23/FBXO10/KLHL13/VHL/YKT6	6
GO:0005524	ATP binding	6/503	1471/18100	0.00407885791978246	0.146774012620403	-5.77203970482646	0.9999999999997	1	0.870967741935484	BCR/BLM/CDC6/NUBP1/PYGL/STARD9	6
GO:0032559	adenyl ribonucleotide binding	6/503	1513/18100	0.00396563119629874	0.142699651397629	-5.88925700974117	0.999999999999904	1	0.870967741935484	BCR/BLM/CDC6/NUBP1/PYGL/STARD9	6
GO:1901681	sulfur compound binding	5/503	262/18100	0.0190839694656489	0.686719378386171	-0.863580969321682	0.856748204322269	1	0.870967741935484	ACBD7/CBS/PDCD5/PPIA/PTCH1	5
GO:0016757	glycosyltransferase activity	5/503	265/18100	0.0188679245283019	0.678945196744064	-0.890138360551299	0.863292163052132	1	0.870967741935484	GYS1/MTAP/PNP/PYGB/PYGL	5
GO:0005525	GTP binding	5/503	379/18100	0.0131926121372032	0.474724214082261	-1.74724915433324	0.981476027379135	1	0.870967741935484	ANXA6/ARHGEF5/RTKN/TUBB2B/TUBG1	5
GO:0019001	guanyl nucleotide binding	5/503	403/18100	0.0124069478908189	0.446452796866444	-1.89998128852139	0.988366918777291	1	0.870967741935484	ANXA6/ARHGEF5/RTKN/TUBB2B/TUBG1	5
GO:0032561	guanyl ribonucleotide binding	5/503	403/18100	0.0124069478908189	0.446452796866444	-1.89998128852139	0.988366918777291	1	0.870967741935484	ANXA6/ARHGEF5/RTKN/TUBB2B/TUBG1	5
GO:0019787	ubiquitin-like protein transferase activity	5/503	483/18100	0.010351966873706	0.372506163845087	-2.3632464699751	0.997727894806358	1	0.870967741935484	CBX4/CDC23/FBXO10/KLHL13/VHL	5
GO:0016755	aminoacyltransferase activity	5/503	500/18100	0.01	0.359840954274354	-2.45419191148737	0.998416669144562	1	0.870967741935484	CBX4/CDC23/FBXO10/KLHL13/VHL	5
GO:0015075	monoatomic ion transmembrane transporter activity	5/503	759/18100	0.00658761528326746	0.237049376992328	-3.63054827878771	0.999995826742016	1	0.870967741935484	ANXA6/DCD/SEC61A1/SFXN1/SFXN2	5
GO:0016758	hexosyltransferase activity	4/503	195/18100	0.0205128205128205	0.738135290819187	-0.621582934119631	0.794482604390692	1	0.870967741935484	GYS1/MTAP/PYGB/PYGL	4
GO:0005539	glycosaminoglycan binding	4/503	239/18100	0.0167364016736402	0.602244274936157	-1.04653671761353	0.902298430505138	1	0.870967741935484	PDCD5/PPIA/PTCH1/SUSD5	4
GO:0003924	GTPase activity	4/503	340/18100	0.0117647058823529	0.423342299146299	-1.81479694464331	0.986199402742528	1	0.870967741935484	GNG5/RGS10/RGS3/TUBB2B	4
GO:0004842	ubiquitin-protein transferase activity	4/503	454/18100	0.00881057268722467	0.317040488347448	-2.49167682228124	0.998844164512125	1	0.870967741935484	CDC23/FBXO10/KLHL13/VHL	4
GO:0015267	channel activity	4/503	503/18100	0.00795228628230616	0.28615582844879	-2.74511194105421	0.999625253928254	1	0.870967741935484	ANXA6/BAX/DCD/SEC61A1	4
GO:0022803	passive transmembrane transporter activity	4/503	503/18100	0.00795228628230616	0.28615582844879	-2.74511194105421	0.999625253928254	1	0.870967741935484	ANXA6/BAX/DCD/SEC61A1	4
GO:0140657	ATP-dependent activity	4/503	578/18100	0.0069204152249135	0.249024881850764	-3.10234144415745	0.999936648811777	1	0.870967741935484	BLM/NUBP1/PFN2/STARD9	4
GO:0042578	phosphoric ester hydrolase activity	3/503	359/18100	0.00835654596100279	0.300702747304474	-2.26262178306609	0.997594498357386	1	0.870967741935484	NT5DC2/PDIA3/PLD3	3
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	3/503	441/18100	0.00680272108843537	0.244789764812486	-2.71453892889323	0.999667367797808	1	0.870967741935484	CEBPG/CREB1/MYBL2	3
GO:0005216	monoatomic ion channel activity	3/503	442/18100	0.00678733031674208	0.244235941815172	-2.71968482674744	0.999675451770805	1	0.870967741935484	ANXA6/DCD/SEC61A1	3
GO:0001216	DNA-binding transcription activator activity	3/503	449/18100	0.0066815144766147	0.240428254526294	-2.75549279671085	0.999726876323588	1	0.870967741935484	CEBPG/CREB1/MYBL2	3
GO:0016772	transferase activity, transferring phosphorus-containing groups	3/503	889/18100	0.00337457817772778	0.121431143174698	-4.54167024294583	0.999999997346656	1	0.870967741935484	BCR/CCNK/GYS1	3
GO:0038023	signaling receptor activity	3/503	1599/18100	0.00187617260787992	0.0675123741602915	-6.60243512660092	1	1	0.870967741935484	FZD3/PTCH1/SEC63	3
GO:0060089	molecular transducer activity	3/503	1599/18100	0.00187617260787992	0.0675123741602915	-6.60243512660092	1	1	0.870967741935484	FZD3/PTCH1/SEC63	3
GO:0043130	ubiquitin binding	2/503	101/18100	0.0198019801980198	0.71255634509773	-0.489757607059948	0.775225811540369	1	0.870967741935484	FAF1/FAF2	2
GO:0004843	cysteine-type deubiquitinase activity	2/503	108/18100	0.0185185185185185	0.6663721375451	-0.587931101619181	0.806122766146155	1	0.870967741935484	ATXN3/OTUD1	2
GO:0101005	deubiquitinase activity	2/503	116/18100	0.0172413793103448	0.620415438404058	-0.693404017781247	0.836761616488165	1	0.870967741935484	ATXN3/OTUD1	2
GO:0019783	ubiquitin-like protein peptidase activity	2/503	128/18100	0.015625	0.562251491053678	-0.840278827683825	0.874560817865646	1	0.870967741935484	ATXN3/OTUD1	2
GO:0019838	growth factor binding	2/503	136/18100	0.0147058823529412	0.529177873932873	-0.931787243778729	0.895097151322217	1	0.870967741935484	FIBP/SHC1	2
GO:0052689	carboxylic ester hydrolase activity	2/503	148/18100	0.0135135135135135	0.486271559830208	-1.06096244769307	0.920112591271451	1	0.870967741935484	ABHD11/DDHD1	2
GO:0008201	heparin binding	2/503	169/18100	0.0118343195266272	0.425847283164916	-1.26782843153291	0.950928204044396	1	0.870967741935484	PDCD5/PTCH1	2
GO:0046943	carboxylic acid transmembrane transporter activity	2/503	189/18100	0.0105820105820106	0.3807840785972	-1.44678855697482	0.969474291798754	1	0.870967741935484	FABP5/SFXN1	2
GO:0005342	organic acid transmembrane transporter activity	2/503	190/18100	0.0105263157894737	0.378779951867741	-1.45534660126926	0.970197427091462	1	0.870967741935484	FABP5/SFXN1	2
GO:0008514	organic anion transmembrane transporter activity	2/503	269/18100	0.00743494423791822	0.26753974295491	-2.04627651814461	0.995759997792396	1	0.870967741935484	FABP5/SFXN1	2
GO:0120543	macromolecular conformation isomerase activity	2/503	281/18100	0.00711743772241993	0.256114558202387	-2.12475823438246	0.996871734615231	1	0.870967741935484	BLM/STARD9	2
GO:0016887	ATP hydrolysis activity	2/503	396/18100	0.00505050505050505	0.181737855694118	-2.78353263628769	0.999842168156735	1	0.870967741935484	BLM/PFN2	2
GO:0004175	endopeptidase activity	2/503	406/18100	0.00492610837438424	0.177261553829731	-2.83467819481957	0.999878885017281	1	0.870967741935484	NCSTN/PDIA3	2
GO:0004674	protein serine/threonine kinase activity	2/503	431/18100	0.00464037122969838	0.166979561148192	-2.95924057137265	0.999937707389635	1	0.870967741935484	BCR/CCNK	2
GO:0004672	protein kinase activity	2/503	568/18100	0.00352112676056338	0.126704561364209	-3.5752926341708	0.999998469903671	1	0.870967741935484	BCR/CCNK	2
GO:0016773	phosphotransferase activity, alcohol group as acceptor	2/503	676/18100	0.0029585798816568	0.106461820791229	-4.00317426521444	0.999999922480249	1	0.870967741935484	BCR/CCNK	2
GO:0016301	kinase activity	2/503	725/18100	0.00275862068965517	0.0992664701446493	-4.18499450281124	0.999999980258936	1	0.870967741935484	BCR/CCNK	2
GO:0004888	transmembrane signaling receptor activity	2/503	1318/18100	0.00151745068285281	0.0546040901782024	-6.02617211227649	0.999999999999999	1	0.870967741935484	FZD3/PTCH1	2
GO:0170055	lipid transmembrane transporter activity	1/503	56/18100	0.0178571428571429	0.642573132632775	-0.452904634355634	0.794171791150736	1	0.870967741935484	FABP5	1
GO:0003678	DNA helicase activity	1/503	59/18100	0.0169491525423729	0.609899922498905	-0.507415471050665	0.81091049958892	1	0.870967741935484	BLM	1
GO:0070063	RNA polymerase binding	1/503	59/18100	0.0169491525423729	0.609899922498905	-0.507415471050665	0.81091049958892	1	0.870967741935484	PPIB	1
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	1/503	60/18100	0.0166666666666667	0.59973492379059	-0.525045599536728	0.81618249220057	1	0.870967741935484	RETSAT	1
GO:0005507	copper ion binding	1/503	61/18100	0.0163934426229508	0.589903203728449	-0.542421668518796	0.821307780804955	1	0.870967741935484	DCT	1
GO:0098632	cell-cell adhesion mediator activity	1/503	61/18100	0.0163934426229508	0.589903203728449	-0.542421668518796	0.821307780804955	1	0.870967741935484	S100A11	1
GO:0015179	L-amino acid transmembrane transporter activity	1/503	62/18100	0.0161290322580645	0.580388635926377	-0.559552525697509	0.826290439835673	1	0.870967741935484	SFXN1	1
GO:0038024	cargo receptor activity	1/503	65/18100	0.0153846153846154	0.553601468114391	-0.60955560372329	0.840421708378477	1	0.870967741935484	DAB2	1
GO:0050840	extracellular matrix binding	1/503	66/18100	0.0151515151515152	0.545213567082354	-0.625785363292711	0.844872380997586	1	0.870967741935484	OLFML2A	1
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	1/503	67/18100	0.0149253731343284	0.537076051155752	-0.641807849925112	0.849199163317549	1	0.870967741935484	CAT	1
GO:0019843	rRNA binding	1/503	67/18100	0.0149253731343284	0.537076051155752	-0.641807849925112	0.849199163317549	1	0.870967741935484	PPAN	1
GO:0160215	deacylase activity	1/503	67/18100	0.0149253731343284	0.537076051155752	-0.641807849925112	0.849199163317549	1	0.870967741935484	PPT1	1
GO:0003777	microtubule motor activity	1/503	68/18100	0.0147058823529412	0.529177873932873	-0.657629575804633	0.853405497308082	1	0.870967741935484	STARD9	1
GO:0030145	manganese ion binding	1/503	69/18100	0.0144927536231884	0.521508629383121	-0.673256746563696	0.857494729498301	1	0.870967741935484	IDI1	1
GO:0008028	monocarboxylic acid transmembrane transporter activity	1/503	71/18100	0.0140845070422535	0.506818245456836	-0.703950824356078	0.865334813165987	1	0.870967741935484	FABP5	1
GO:0005518	collagen binding	1/503	72/18100	0.0138888888888889	0.499779103158825	-0.719028772836506	0.869091903907432	1	0.870967741935484	PPIB	1
GO:1990841	promoter-specific chromatin binding	1/503	73/18100	0.0136986301369863	0.492932814074457	-0.733934280227918	0.872744376302293	1	0.870967741935484	FOSL1	1
GO:0003725	double-stranded RNA binding	1/503	76/18100	0.0131578947368421	0.473474939834676	-0.777664400905832	0.88310275756119	1	0.870967741935484	HMGB1	1
GO:0015101	organic cation transmembrane transporter activity	1/503	82/18100	0.0121951219512195	0.438830432041895	-0.861072484832049	0.901362932150263	1	0.870967741935484	SFXN1	1
GO:0140030	modification-dependent protein binding	1/503	84/18100	0.0119047619047619	0.42838208842185	-0.887785915702901	0.906793418558094	1	0.870967741935484	OS9	1
GO:0098631	cell adhesion mediator activity	1/503	85/18100	0.0117647058823529	0.423342299146299	-0.900953530073141	0.909395711545731	1	0.870967741935484	S100A11	1
GO:0004527	exonuclease activity	1/503	86/18100	0.0116279069767442	0.418419714272505	-0.913999142811801	0.91192548990224	1	0.870967741935484	PLD3	1
GO:0004197	cysteine-type endopeptidase activity	1/503	88/18100	0.0113636363636364	0.408910175311766	-0.939735894644246	0.916775513762567	1	0.870967741935484	PDIA3	1
GO:0005253	monoatomic anion channel activity	1/503	101/18100	0.0099009900990099	0.356278172548865	-1.0967981252949	0.942417657752882	1	0.870967741935484	DCD	1
GO:0015171	amino acid transmembrane transporter activity	1/503	102/18100	0.00980392156862745	0.352785249288582	-1.10822599879468	0.944026853716563	1	0.870967741935484	SFXN1	1
GO:0003774	cytoskeletal motor activity	1/503	114/18100	0.0087719298245614	0.315649959889784	-1.23923991620889	0.960170000299455	1	0.870967741935484	STARD9	1
GO:0009055	electron transfer activity	1/503	114/18100	0.0087719298245614	0.315649959889784	-1.23923991620889	0.960170000299455	1	0.870967741935484	ETFB	1
GO:0008094	ATP-dependent activity, acting on DNA	1/503	118/18100	0.00847457627118644	0.304949961249452	-1.28064879265964	0.964442468101033	1	0.870967741935484	BLM	1
GO:0120544	polypeptide conformation or assembly isomerase activity	1/503	120/18100	0.00833333333333333	0.299867461895295	-1.30097217030032	0.966403959871097	1	0.870967741935484	STARD9	1
GO:0001221	transcription coregulator binding	1/503	127/18100	0.0078740157480315	0.283339334074294	-1.37024147138103	0.972456832647143	1	0.870967741935484	CREB1	1
GO:0005262	calcium channel activity	1/503	127/18100	0.0078740157480315	0.283339334074294	-1.37024147138103	0.972456832647143	1	0.870967741935484	SEC61A1	1
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	1/503	127/18100	0.0078740157480315	0.283339334074294	-1.37024147138103	0.972456832647143	1	0.870967741935484	CAT	1
GO:0004713	protein tyrosine kinase activity	1/503	141/18100	0.00709219858156028	0.255206350549187	-1.50105432980595	0.981491843334963	1	0.870967741935484	BCR	1
GO:0019955	cytokine binding	1/503	142/18100	0.00704225352112676	0.253409122728418	-1.51004480305127	0.98201022424718	1	0.870967741935484	HMGB1	1
GO:0015085	calcium ion transmembrane transporter activity	1/503	143/18100	0.00699300699300699	0.251637030961087	-1.51899163511017	0.982514114279682	1	0.870967741935484	SEC61A1	1
GO:0008194	UDP-glycosyltransferase activity	1/503	146/18100	0.00684931506849315	0.246466407037229	-1.54557612762552	0.983942826075069	1	0.870967741935484	GYS1	1
GO:0008509	monoatomic anion transmembrane transporter activity	1/503	146/18100	0.00684931506849315	0.246466407037229	-1.54557612762552	0.983942826075069	1	0.870967741935484	DCD	1
GO:0004386	helicase activity	1/503	148/18100	0.00675675675675676	0.243135779915104	-1.56309141702798	0.984829964063887	1	0.870967741935484	BLM	1
