ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0140168	nuclear ribonucleoprotein granule	18/500	480/18675	0.0375	1.400625	1.47485425413361	0.0957780944913123	0.341818989288575	0.289338305929669	ARGLU1/CBX4/ETAA1/FAM193B/FIBP/FRG1/GPATCH2/HEXIM2/IK/IL16/LUC7L3/MAGOH/MAML1/MAML3/MSL1/PQBP1/S100PBP/SURF2	18
GO:0019867	outer membrane	11/500	263/18675	0.0418250950570342	1.56216730038023	1.52285811229434	0.097072753209891	0.341818989288575	0.289338305929669	BAD/BAX/BBC3/CYB5A/EMD/MOAP1/NEU4/NIPSNAP2/RETSAT/SFXN2/SPART	11
GO:0031461	cullin-RING ubiquitin ligase complex	10/500	234/18675	0.0427350427350427	1.59615384615385	1.52209063762776	0.0991339441627882	0.341818989288575	0.289338305929669	CDC23/DCAF5/DCAF7/FBXO31/KLHDC10/KLHL13/KLHL23/KLHL7/PEF1/PRAMEF15	10
GO:0034451	centriolar satellite	7/500	145/18675	0.0482758620689655	1.80310344827586	1.61021642272092	0.0951276434620761	0.341818989288575	0.289338305929669	BBS7/C2CD3/CD2AP/FAM184A/FRMD8/PDIA6/PDZD2	7
GO:0099522	cytosolic region	3/500	41/18675	0.0731707317073171	2.73292682926829	1.84240701254444	0.096429699181369	0.341818989288575	0.289338305929669	FABP5/PPT1/SH3GL2	3
GO:0032806	carboxy-terminal domain protein kinase complex	2/500	20/18675	0.1	3.735	2.02974355676181	0.0990403890355416	0.341818989288575	0.289338305929669	CCNK/RB1	2
GO:0042588	zymogen granule	2/500	20/18675	0.1	3.735	2.02974355676181	0.0990403890355416	0.341818989288575	0.289338305929669	ANXA4/STXBP2	2
GO:0099243	extrinsic component of synaptic membrane	2/500	20/18675	0.1	3.735	2.02974355676181	0.0990403890355416	0.341818989288575	0.289338305929669	CRKL/CTNNA2	2
GO:0030662	coated vesicle membrane	9/500	205/18675	0.0439024390243902	1.63975609756098	1.52765183587618	0.100621992373619	0.344541946537888	0.291643197882205	DAB2/NECAP1/NECAP2/NRGN/PEF1/SEC24A/SEC24C/SEC24D/SH3GL2	9
GO:0030427	site of polarized growth	8/500	176/18675	0.0454545454545455	1.69772727272727	1.54253268924244	0.10122136282469	0.344541946537888	0.291643197882205	CD2AP/DISC1/ENO2/ERC2/FKBP15/GPRIN1/PTCH1/SHTN1	8
GO:0043596	nuclear replication fork	3/500	42/18675	0.0714285714285714	2.66785714285714	1.79476905152553	0.10188714435831	0.34459919525008	0.291691656996301	ETAA1/MMS22L/PCNA	3
GO:0045335	phagocytic vesicle	7/500	148/18675	0.0472972972972973	1.76655405405405	1.55287880151914	0.103133281707859	0.346606155613122	0.293390481607302	ANXA11/CALR/PDIA3/STX8/STXBP2/STXBP3/ZYX	7
GO:0005773	vacuole	30/500	880/18675	0.0340909090909091	1.27329545454545	1.37749876483044	0.104702061184103	0.349665374143136	0.295980007451916	AHNAK/ANXA11/ANXA6/ATXN3/BBC3/CALR/CLEC16A/DAB2/FABP5/FAF2/FLCN/FTH1/GCA/GGH/GRAMD1A/HPS6/HRNR/NAPG/NCSTN/NEU2/NEU4/OCIAD1/PLD3/PPT1/PYGB/SESN2/STXBP2/TSC2/TXNDC5/UNC13D	30
GO:0043005	neuron projection	44/500	1355/18675	0.0324723247232472	1.21284132841328	1.34932986947875	0.105633079863934	0.350569783798431	0.296745559880919	ANKS1A/ARHGEF15/ATXN1L/BBS7/BCR/CD2AP/CETN3/CPNE5/CREB1/CTNNA2/DISC1/ENO2/ERC2/ERO1A/FAM168B/FKBP15/FZD3/GPRIN1/GRIPAP1/HMGB1/HOMER3/HYCC1/KIAA1549/MAP7D2/MPDZ/NEU4/NRGN/OSBP2/PALM/PPT1/PQBP1/PRR12/PTCH1/RP1L1/RTN1/RTN3/SHISA6/SHISA8/SHTN1/SPATA7/STRN/TUBG1/TULP1/YKT6	44
GO:0030134	COPII-coated ER to Golgi transport vesicle	5/500	94/18675	0.0531914893617021	1.98670212765957	1.59067669935234	0.107822733715231	0.353418960511036	0.299157292374293	LMAN2L/PEF1/SEC24A/SEC24C/SEC24D	5
GO:0098845	postsynaptic endosome	2/500	21/18675	0.0952380952380952	3.55714285714286	1.94466645035062	0.107599716818566	0.353418960511036	0.299157292374293	GRIPAP1/SH3GL3	2
GO:0005576	extracellular region	125/500	4226/18675	0.0295787979176526	1.10476810222433	1.28422582068335	0.110159616855003	0.354513676060646	0.300083932357807	AHNAK/ANGPTL1/ANGPTL4/ANGPTL5/ANXA11/ANXA4/ANXA5/ANXA6/ANXA7/ARHGEF12/BAX/BCR/BST1/CA11/CABP1/CALML3/CALR/CALU/CAT/CD2AP/CPNE2/CPNE5/CPVL/CREB5/CRISPLD1/CRK/CST11/CSTB/CYRIB/DCD/DDT/ENO2/ENO3/ERO1A/ERP44/FABP5/FAF2/FAM168B/FAM184A/FGF18/FGF3/FTH1/GCA/GDF7/GGH/GLO1/GMDS/GNG5/GPI/GRIPAP1/HMGB1/HMGB2/HRNR/IL16/IL27/ITIH3/ITIH6/KLHL34/LGALS9/MAMDC2/METRN/METRNL/MIF/MLN/MTAP/MUC16/NAPG/NAXE/NCSTN/NEB/NHLRC2/NUCB1/NXPH1/OLFML2A/P4HB/PCNA/PDCD10/PDCD5/PDIA3/PDIA4/PDIA6/PDZD2/PEF1/PFN1/PFN2/PGM1/PGM2/PHB1/PITPNA/PLD3/PLEKHH3/PLEKHO2/PNP/PPIA/PPIAL4C/PPIB/PPIC/PPT1/PYGB/PYGL/RBBP8NL/RPTN/RTN3/S100A11/SDF4/SERPINB5/SH3BGRL3/SRI/STC2/STXBP2/STXBP3/SYNGR2/THSD7A/TPI1/TULP1/TULP3/TXLNA/TXNDC5/UBN2/UNC13D/VCL/YPEL5/YWHAE/YWHAH/YWHAQ	125
GO:0097733	photoreceptor cell cilium	6/500	122/18675	0.0491803278688525	1.83688524590164	1.53817314277318	0.109642267213307	0.354513676060646	0.300083932357807	BBS7/CETN3/KIAA1549/RP1L1/SPATA7/TULP1	6
GO:0032153	cell division site	4/500	68/18675	0.0588235294117647	2.19705882352941	1.64020540748362	0.109056128021179	0.354513676060646	0.300083932357807	ECT2/RTKN/SVIL/WDR73	4
GO:0120025	plasma membrane bounded cell projection	76/500	2485/18675	0.0305835010060362	1.14229376257545	1.26354904856688	0.116835220835589	0.373731941347577	0.316351549123631	ANKS1A/ARHGEF15/ARHGEF26/ARL2BP/ARPIN/ATXN1L/BBS7/BCR/BST1/C2CD3/CD2AP/CDC45/CETN3/CLUAP1/CPNE5/CREB1/CST11/CTNNA2/CYRIB/DISC1/ENAH/ENO2/ERC2/ERO1A/FAM149B1/FAM168B/FAM184A/FERMT2/FKBP15/FLCN/FZD3/GPI/GPRIN1/GRIPAP1/HMGB1/HOMER3/HYCC1/KIAA1549/MAP7D2/MLF1/MOSMO/MPDZ/NAXE/NEU4/NOS1AP/NRGN/NUBP1/ODF2/OSBP2/P4HB/PALM/PDIA6/PMFBP1/PPT1/PQBP1/PRR12/PTCH1/RP1L1/RTN1/RTN3/S100A11/SDF4/SH3BGRL3/SHISA6/SHISA8/SHTN1/SMAD6/SPATA7/STRN/TUBG1/TUBGCP5/TULP1/TULP3/VHL/WWC1/YKT6	76
GO:1902562	H4 histone acetyltransferase complex	3/500	45/18675	0.0666666666666667	2.49	1.65978779785033	0.118963643652838	0.378261645387167	0.320185791615265	EPC1/EPC2/MSL1	3
GO:0016327	apicolateral plasma membrane	2/500	23/18675	0.0869565217391304	3.24782608695652	1.78908259751651	0.125266325306971	0.393588276556221	0.33315927067005	MPDZ/PALM	2
GO:0097038	perinuclear endoplasmic reticulum	2/500	23/18675	0.0869565217391304	3.24782608695652	1.78908259751651	0.125266325306971	0.393588276556221	0.33315927067005	OSBP/OSBP2	2
GO:0043073	germ cell nucleus	4/500	72/18675	0.0555555555555556	2.075	1.51582717658988	0.127151304392436	0.397160839014021	0.336183324926132	HMGA2/MAEL/PCNA/TSN	4
GO:0031252	cell leading edge	16/500	438/18675	0.0365296803652968	1.36438356164384	1.27992818405597	0.130863980895429	0.406367098570017	0.343976114757454	ARHGEF26/ARPIN/CD2AP/CTNNA2/ENAH/FERMT2/LDB1/LDB2/P4HB/S100A11/SH3BGRL3/SHISA6/SHISA8/SHTN1/TUBG1/WWC1	16
GO:0061827	sperm head	2/500	24/18675	0.0833333333333333	3.1125	1.71758305579499	0.134342026473326	0.414741953821721	0.351065148739964	CST11/PMFBP1	2
GO:0042581	specific granule	7/500	160/18675	0.04375	1.6340625	1.33596989411197	0.138623829237425	0.425487013439725	0.360160481194891	ANXA11/BST1/ERP44/GGH/STXBP2/STXBP3/VCL	7
GO:0005657	replication fork	4/500	75/18675	0.0533333333333333	1.992	1.42775043573449	0.141490543306606	0.431790106297746	0.365495837821663	BLM/ETAA1/MMS22L/PCNA	4
GO:0005929	cilium	32/500	986/18675	0.0324543610547667	1.21217038539554	1.13537166468146	0.15069776685598	0.4318740622945	0.365566903756074	ARL2BP/BBS7/C2CD3/CDC45/CETN3/CLUAP1/CREB1/CST11/CYRIB/DISC1/FAM149B1/FAM184A/FLCN/GPI/KIAA1549/MLF1/MOSMO/NAXE/NUBP1/ODF2/PDIA6/PMFBP1/PQBP1/PTCH1/RP1L1/SMAD6/SPATA7/TUBG1/TUBGCP5/TULP1/TULP3/VHL	32
GO:0098793	presynapse	22/500	645/18675	0.0341085271317829	1.27395348837209	1.17442502964692	0.147108984965182	0.4318740622945	0.365566903756074	BLTP1/CALML3/CTNNA2/DISC1/ERC2/FZD3/GRIPAP1/LIN7B/LIN7C/NCSTN/NECAP1/PFN2/PPT1/SCRN1/SH3GL2/SH3GL3/STXBP2/STXBP3/SYNGR2/TSNARE1/TULP1/YWHAH	22
GO:0005635	nuclear envelope	18/500	512/18675	0.03515625	1.3130859375	1.19143737604421	0.146582347279349	0.4318740622945	0.365566903756074	ANXA11/ANXA4/BANF1/BAX/BICD2/CALR/CD2AP/CETN3/CLGN/EMD/EPC1/FAF1/KPNA2/MTA1/NOS1AP/PCNA/RETSAT/SCRN1	18
GO:0097060	synaptic membrane	16/500	449/18675	0.0356347438752784	1.33095768374165	1.17737938014435	0.151514753101326	0.4318740622945	0.365566903756074	CRKL/CTNNA2/ENO2/ERC2/FZD3/GRIPAP1/LIN7B/LIN7C/NCSTN/NIPSNAP1/NRGN/PALM/PTCH1/SHISA6/SHISA8/STRN	16
GO:0030135	coated vesicle	12/500	320/18675	0.0375	1.400625	1.19895342108688	0.152421784864491	0.4318740622945	0.365566903756074	DAB2/LMAN2L/NECAP1/NECAP2/NRGN/PACS1/PEF1/SEC24A/SEC24C/SEC24D/SH3GL2/UNC13D	12
GO:0000793	condensed chromosome	11/500	285/18675	0.0385964912280702	1.44157894736842	1.24596658374325	0.144661897048074	0.4318740622945	0.365566903756074	ADD3/BANF1/BLM/BOD1/HMGB1/HMGB2/INCENP/NCAPH/SGO2/SUGT1/TUBG1	11
GO:0070820	tertiary granule	7/500	164/18675	0.0426829268292683	1.59420731707317	1.26768528352251	0.151625618126912	0.4318740622945	0.365566903756074	CSTB/FTH1/GGH/PGM1/STXBP2/STXBP3/YPEL5	7
GO:0030175	filopodium	5/500	105/18675	0.0476190476190476	1.77857142857143	1.32694716085064	0.150992996067484	0.4318740622945	0.365566903756074	ENAH/FZD3/NOS1AP/PALM/SHTN1	5
GO:0035869	ciliary transition zone	4/500	76/18675	0.0526315789473684	1.96578947368421	1.39930032886686	0.146407357356604	0.4318740622945	0.365566903756074	CETN3/KIAA1549/RP1L1/SPATA7	4
GO:0097546	ciliary base	3/500	49/18675	0.0612244897959184	2.28673469387755	1.49586954819693	0.14322422978358	0.4318740622945	0.365566903756074	CLUAP1/DISC1/TULP3	3
GO:0014704	intercalated disc	3/500	50/18675	0.06	2.241	1.45738774272116	0.14952849894301	0.4318740622945	0.365566903756074	NRAP/VCL/YWHAH	3
GO:0030686	90S preribosome	2/500	25/18675	0.08	2.988	1.64973214218522	0.143559457124085	0.4318740622945	0.365566903756074	PES1/TBL3	2
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	2/500	26/18675	0.0769230769230769	2.87307692307692	1.58518875322044	0.152904564428184	0.4318740622945	0.365566903756074	CCNK/RB1	2
GO:0044295	axonal growth cone	2/500	26/18675	0.0769230769230769	2.87307692307692	1.58518875322044	0.152904564428184	0.4318740622945	0.365566903756074	PTCH1/SHTN1	2
GO:0008023	transcription elongation factor complex	3/500	51/18675	0.0588235294117647	2.19705882352941	1.4198111040692	0.155920209867068	0.43575595494428	0.368852795641208	CCNK/MMS22L/RB1	3
GO:0030315	T-tubule	3/500	51/18675	0.0588235294117647	2.19705882352941	1.4198111040692	0.155920209867068	0.43575595494428	0.368852795641208	AHNAK/NOS1AP/SRI	3
GO:0060170	ciliary membrane	4/500	80/18675	0.05	1.8675	1.28968264377294	0.16671174746405	0.463476114677543	0.392316980805453	BBS7/GPI/MOSMO/PTCH1	4
GO:0005741	mitochondrial outer membrane	9/500	231/18675	0.038961038961039	1.45519480519481	1.15462830549526	0.168438373570162	0.465837376904978	0.394315710057341	BAD/BAX/BBC3/CYB5A/MOAP1/NEU4/NIPSNAP2/SFXN2/SPART	9
GO:0099523	presynaptic cytosol	2/500	28/18675	0.0714285714285714	2.66785714285714	1.46487257770044	0.171924813972991	0.473015938961961	0.400392121987823	PPT1/SH3GL2	2
GO:0032154	cleavage furrow	3/500	55/18675	0.0545454545454545	2.03727272727273	1.27776484516748	0.182280060044567	0.493830162671759	0.418010664011976	ECT2/SVIL/WDR73	3
GO:0005790	smooth endoplasmic reticulum	2/500	29/18675	0.0689655172413793	2.57586206896552	1.40861020630408	0.181574994140989	0.493830162671759	0.418010664011976	CALR/PPIB	2
GO:0032281	AMPA glutamate receptor complex	2/500	29/18675	0.0689655172413793	2.57586206896552	1.40861020630408	0.181574994140989	0.493830162671759	0.418010664011976	SHISA6/SHISA8	2
GO:0005739	mitochondrion	55/500	1817/18675	0.0302696752889378	1.13057237204183	0.971610506355787	0.184235884327817	0.496595200903912	0.42035117610461	ABHD11/AGPS/ANXA6/ARGLU1/ARL2BP/ATXN3/BAD/BAX/BBC3/BLTP1/CALR/CAT/CREB1/CYB5A/CYP27C1/CYRIB/DHFR/DISC1/EFHD1/ETFB/FIBP/GPS2/GRSF1/ISOC2/MACC1/MOAP1/MSRB3/NAPG/NAXE/NEU4/NIF3L1/NIPSNAP1/NIPSNAP2/NOS1AP/NRGN/NT5DC2/OCIAD1/OXR1/PFDN2/PHB1/PLPBP/SESN2/SFXN1/SFXN2/SHC1/SPART/THNSL1/TYMS/UNG/UQCRB/UQCRQ/VHL/YKT6/YWHAE/YWHAH	55
GO:0071782	endoplasmic reticulum tubular network	2/500	30/18675	0.0666666666666667	2.49	1.35466581513171	0.191302880284658	0.513039542581584	0.434270759604195	EMD/RETREG3	2
GO:0098982	GABA-ergic synapse	5/500	116/18675	0.0431034482758621	1.60991379310345	1.09291562094521	0.200173941428138	0.534132476876088	0.452125220787173	ARHGEF9/DISC1/ENAH/ERC2/NXPH1	5
GO:0035267	NuA4 histone acetyltransferase complex	2/500	32/18675	0.0625	2.334375	1.25302996172486	0.210948108670682	0.557280824398668	0.471719520305741	EPC1/EPC2	2
GO:0043189	H4/H2A histone acetyltransferase complex	2/500	32/18675	0.0625	2.334375	1.25302996172486	0.210948108670682	0.557280824398668	0.471719520305741	EPC1/EPC2	2
GO:0001533	cornified envelope	3/500	60/18675	0.05	1.8675	1.11629777219131	0.216714952006941	0.569681383741019	0.482216177733007	HRNR/RPTN/SERPINB5	3
GO:0000803	sex chromosome	2/500	33/18675	0.0606060606060606	2.26363636363636	1.2050340060022	0.22084493378851	0.572042243130237	0.48421456599586	MAEL/PHC1	2
GO:0005640	nuclear outer membrane	2/500	33/18675	0.0606060606060606	2.26363636363636	1.2050340060022	0.22084493378851	0.572042243130237	0.48421456599586	EMD/RETSAT	2
GO:1902555	endoribonuclease complex	2/500	33/18675	0.0606060606060606	2.26363636363636	1.2050340060022	0.22084493378851	0.572042243130237	0.48421456599586	TSN/WDR18	2
GO:0031091	platelet alpha granule	4/500	91/18675	0.043956043956044	1.64175824175824	1.01786228384609	0.226975310464868	0.585067426489538	0.495239946696467	CYRIB/NHLRC2/STXBP3/SYTL4	4
GO:0030017	sarcomere	8/500	220/18675	0.0363636363636364	1.35818181818182	0.886388926696684	0.238074781717412	0.590736958373579	0.500039015215618	CSRP2/FERMT2/FHL5/FRG1/NEB/NOS1AP/NRAP/SRI	8
GO:0035580	specific granule lumen	3/500	62/18675	0.0483870967741935	1.80725806451613	1.05600632159145	0.230851701773764	0.590736958373579	0.500039015215618	ERP44/GGH/VCL	3
GO:0008278	cohesin complex	1/500	10/18675	0.1	3.735	1.43486090647625	0.23772918693496	0.590736958373579	0.500039015215618	SGO2	1
GO:0014701	junctional sarcoplasmic reticulum membrane	1/500	10/18675	0.1	3.735	1.43486090647625	0.23772918693496	0.590736958373579	0.500039015215618	JPH3	1
GO:0042564	NLS-dependent protein nuclear import complex	1/500	10/18675	0.1	3.735	1.43486090647625	0.23772918693496	0.590736958373579	0.500039015215618	KPNA2	1
GO:0061700	GATOR2 complex	1/500	10/18675	0.1	3.735	1.43486090647625	0.23772918693496	0.590736958373579	0.500039015215618	SESN3	1
GO:0120103	centriolar subdistal appendage	1/500	10/18675	0.1	3.735	1.43486090647625	0.23772918693496	0.590736958373579	0.500039015215618	ODF2	1
GO:1990877	FNIP-folliculin RagC/D GAP	1/500	10/18675	0.1	3.735	1.43486090647625	0.23772918693496	0.590736958373579	0.500039015215618	FLCN	1
GO:0090575	RNA polymerase II transcription regulator complex	9/500	257/18675	0.0350194552529183	1.3079766536965	0.824573916649062	0.252516878478332	0.601215383760217	0.508908650739642	ATXN7/CBFB/CEBPG/CREB1/FOSL1/LDB1/RB1/SMAD6/TLE4	9
GO:0030658	transport vesicle membrane	9/500	258/18675	0.0348837209302326	1.30290697674419	0.812598759420418	0.256006015949814	0.601215383760217	0.508908650739642	CALML3/NRGN/PEF1/PPT1/SEC24A/SEC24C/SEC24D/SYNGR2/SYTL4	9
GO:0000123	histone acetyltransferase complex	4/500	94/18675	0.0425531914893617	1.58936170212766	0.950118481338218	0.244295894290187	0.601215383760217	0.508908650739642	ATXN7/EPC1/EPC2/MSL1	4
GO:0001750	photoreceptor outer segment	4/500	95/18675	0.0421052631578947	1.57263157894737	0.928069952126544	0.250134582419555	0.601215383760217	0.508908650739642	BBS7/RP1L1/SPATA7/TULP1	4
GO:0005684	U2-type spliceosomal complex	4/500	95/18675	0.0421052631578947	1.57263157894737	0.928069952126544	0.250134582419555	0.601215383760217	0.508908650739642	BUD13/IK/LUC7L3/PPIL1	4
GO:0030125	clathrin vesicle coat	2/500	36/18675	0.0555555555555556	2.075	1.07081606994801	0.250719514796524	0.601215383760217	0.508908650739642	NECAP1/NECAP2	2
GO:1990752	microtubule end	2/500	36/18675	0.0555555555555556	2.075	1.07081606994801	0.250719514796524	0.601215383760217	0.508908650739642	SLAIN2/SVIL	2
GO:0005641	nuclear envelope lumen	1/500	11/18675	0.0909090909090909	3.39545454545455	1.31810007188053	0.25814897833772	0.601215383760217	0.508908650739642	CD2AP	1
GO:0031588	nucleotide-activated protein kinase complex	1/500	11/18675	0.0909090909090909	3.39545454545455	1.31810007188053	0.25814897833772	0.601215383760217	0.508908650739642	SESN2	1
GO:0042555	MCM complex	1/500	11/18675	0.0909090909090909	3.39545454545455	1.31810007188053	0.25814897833772	0.601215383760217	0.508908650739642	MMS22L	1
GO:0070938	contractile ring	1/500	11/18675	0.0909090909090909	3.39545454545455	1.31810007188053	0.25814897833772	0.601215383760217	0.508908650739642	RTKN	1
GO:0071014	post-mRNA release spliceosomal complex	1/500	11/18675	0.0909090909090909	3.39545454545455	1.31810007188053	0.25814897833772	0.601215383760217	0.508908650739642	CWF19L2	1
GO:0071162	CMG complex	1/500	11/18675	0.0909090909090909	3.39545454545455	1.31810007188053	0.25814897833772	0.601215383760217	0.508908650739642	CDC45	1
GO:1902773	GTPase activator complex	1/500	11/18675	0.0909090909090909	3.39545454545455	1.31810007188053	0.25814897833772	0.601215383760217	0.508908650739642	FLCN	1
GO:0070069	cytochrome complex	2/500	37/18675	0.0540540540540541	2.01891891891892	1.02898087789953	0.260710463193098	0.604529501989235	0.511713940627225	UQCRB/UQCRQ	2
GO:0060076	excitatory synapse	3/500	67/18675	0.0447761194029851	1.67238805970149	0.9144795855362	0.2668446458806	0.616063073750428	0.52147672215568	CTNNA2/SHISA6/YWHAH	3
GO:0051233	spindle midzone	2/500	38/18675	0.0526315789473684	1.96578947368421	0.988445510005095	0.270704568343883	0.616927578500438	0.522208496421225	CDC6/INCENP	2
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	2/500	38/18675	0.0526315789473684	1.96578947368421	0.988445510005095	0.270704568343883	0.616927578500438	0.522208496421225	DCAF5/DCAF7	2
GO:1905348	endonuclease complex	2/500	38/18675	0.0526315789473684	1.96578947368421	0.988445510005095	0.270704568343883	0.616927578500438	0.522208496421225	TSN/WDR18	2
GO:0016363	nuclear matrix	5/500	131/18675	0.0381679389312977	1.42557251908397	0.810725781862109	0.274310124608222	0.6171977803685	0.52243721323689	ATXN1/ATXN3/ATXN7/BLM/DCAF7	5
GO:0043202	lysosomal lumen	4/500	99/18675	0.0404040404040404	1.50909090909091	0.842370806911233	0.273765214910399	0.6171977803685	0.52243721323689	NEU4/PLD3/PPT1/TXNDC5	4
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	3/500	68/18675	0.0441176470588235	1.64779411764706	0.887605014737755	0.274127192858727	0.6171977803685	0.52243721323689	CCNK/PCNA/RB1	3
GO:0030877	beta-catenin destruction complex	1/500	12/18675	0.0833333333333333	3.1125	1.21412410682131	0.278022826967765	0.617699251547628	0.522861691764966	DACT1	1
GO:0031074	nucleocytoplasmic transport complex	1/500	12/18675	0.0833333333333333	3.1125	1.21412410682131	0.278022826967765	0.617699251547628	0.522861691764966	KPNA2	1
GO:1990062	RPAP3/R2TP/prefoldin-like complex	1/500	12/18675	0.0833333333333333	3.1125	1.21412410682131	0.278022826967765	0.617699251547628	0.522861691764966	PFDN2	1
GO:0099080	supramolecular complex	54/500	1885/18675	0.0286472148541114	1.06997347480106	0.531410632854443	0.318789054884621	0.632121419727494	0.535069573245396	AHNAK/ARGLU1/BOD1/CBX4/CD2AP/CDK5RAP3/CIMAP1D/CSRP2/CYP2A6/DEK/DISC1/EMD/ETAA1/FAM184A/FAM193B/FERMT2/FHL5/FIBP/FRG1/GPATCH2/GRSF1/GTSE1/HAUS6/HEXIM2/IK/IL16/INCENP/LUC7L3/MAEL/MAGOH/MAML1/MAML3/MAP7D2/MSL1/MTA1/NANOS3/NEB/NOS1AP/NRAP/ODF2/PQBP1/RP1L1/S100PBP/SGO2/SHTN1/SLAIN2/SRI/SUGT1/SURF2/SVIL/TUBB2B/TUBG1/TUBGCP5/VCL	54
GO:0031967	organelle envelope	38/500	1311/18675	0.0289855072463768	1.08260869565217	0.514480231311831	0.328032976921879	0.632121419727494	0.535069573245396	ANXA11/ANXA4/ARL2BP/ATXN3/BAD/BANF1/BAX/BBC3/BICD2/BLTP1/CALR/CD2AP/CETN3/CLGN/CYB5A/CYP27C1/EFHD1/EMD/EPC1/FAF1/KPNA2/MOAP1/MTA1/NEU4/NIPSNAP2/NOS1AP/NRGN/PCNA/PHB1/RETSAT/SCRN1/SFXN1/SFXN2/SPART/TYMS/UQCRB/UQCRQ/YWHAE	38
GO:0099081	supramolecular polymer	31/500	1055/18675	0.0293838862559242	1.09748815165877	0.540681591925105	0.321151924685901	0.632121419727494	0.535069573245396	AHNAK/BOD1/CD2AP/CDK5RAP3/CIMAP1D/CSRP2/CYP2A6/DEK/DISC1/EMD/FERMT2/FHL5/FRG1/GTSE1/HAUS6/INCENP/MAP7D2/MTA1/NEB/NOS1AP/NRAP/ODF2/RP1L1/SHTN1/SLAIN2/SRI/SVIL/TUBB2B/TUBG1/TUBGCP5/VCL	31
GO:0099512	supramolecular fiber	31/500	1055/18675	0.0293838862559242	1.09748815165877	0.540681591925105	0.321151924685901	0.632121419727494	0.535069573245396	AHNAK/BOD1/CD2AP/CDK5RAP3/CIMAP1D/CSRP2/CYP2A6/DEK/DISC1/EMD/FERMT2/FHL5/FRG1/GTSE1/HAUS6/INCENP/MAP7D2/MTA1/NEB/NOS1AP/NRAP/ODF2/RP1L1/SHTN1/SLAIN2/SRI/SVIL/TUBB2B/TUBG1/TUBGCP5/VCL	31
GO:0035770	ribonucleoprotein granule	22/500	726/18675	0.0303030303030303	1.13181818181818	0.600883070597176	0.305149441638722	0.632121419727494	0.535069573245396	ARGLU1/CBX4/ETAA1/FAM184A/FAM193B/FIBP/FRG1/GPATCH2/GRSF1/HEXIM2/IK/IL16/LUC7L3/MAEL/MAGOH/MAML1/MAML3/MSL1/NANOS3/PQBP1/S100PBP/SURF2	22
GO:0030425	dendrite	19/500	627/18675	0.0303030303030303	1.13181818181818	0.556879224520402	0.322380331928127	0.632121419727494	0.535069573245396	ARHGEF15/ATXN1L/BCR/CD2AP/ERO1A/FZD3/GRIPAP1/HOMER3/MPDZ/NRGN/OSBP2/PALM/PPT1/PTCH1/RTN1/SHISA6/SHISA8/STRN/YKT6	19
GO:0097447	dendritic tree	19/500	629/18675	0.0302066772655008	1.12821939586645	0.542569082031666	0.327321600123537	0.632121419727494	0.535069573245396	ARHGEF15/ATXN1L/BCR/CD2AP/ERO1A/FZD3/GRIPAP1/HOMER3/MPDZ/NRGN/OSBP2/PALM/PPT1/PTCH1/RTN1/SHISA6/SHISA8/STRN/YKT6	19
GO:0015629	actin cytoskeleton	17/500	544/18675	0.03125	1.1671875	0.656385296884511	0.290923844542102	0.632121419727494	0.535069573245396	ADD1/AHNAK/ARHGEF5/CD2AP/CLUAP1/CRK/CTNNA2/FERMT2/FKBP15/LPP/NEB/NOS1AP/NPM3/RTKN/SVIL/VCL/ZYX	17
GO:0005667	transcription regulator complex	16/500	524/18675	0.0305343511450382	1.14045801526718	0.540914174423835	0.330796176643628	0.632121419727494	0.535069573245396	ATXN7/CBFB/CEBPG/CREB1/FOSL1/GPS2/HMGB1/LDB1/LDB2/LIN54/MBD3/MTA1/MTA3/RB1/SMAD6/TLE4	16
GO:0030133	transport vesicle	14/500	450/18675	0.0311111111111111	1.162	0.576970983515143	0.320885214416728	0.632121419727494	0.535069573245396	CALML3/DISC1/NCSTN/NRGN/PEF1/PPT1/SEC24A/SEC24C/SEC24D/SYNGR2/SYTL4/TSNARE1/UNC13D/YKT6	14
GO:0005814	centriole	6/500	167/18675	0.0359281437125748	1.34191616766467	0.736147085325139	0.29048765257275	0.632121419727494	0.535069573245396	C2CD3/CETN3/NUBP1/ODF2/STARD9/TUBG1	6
GO:0019898	extrinsic component of membrane	6/500	168/18675	0.0357142857142857	1.33392857142857	0.721118566746664	0.295128932958951	0.632121419727494	0.535069573245396	ARHGEF40/CRKL/CTNNA2/DCD/GNG5/GRIPAP1	6
GO:0043197	dendritic spine	6/500	171/18675	0.0350877192982456	1.31052631578947	0.676597090090814	0.309137639242193	0.632121419727494	0.535069573245396	BCR/NRGN/PALM/SHISA6/SHISA8/STRN	6
GO:0044309	neuron spine	6/500	172/18675	0.0348837209302326	1.30290697674419	0.661940410692641	0.313832811963804	0.632121419727494	0.535069573245396	BCR/NRGN/PALM/SHISA6/SHISA8/STRN	6
GO:0030665	clathrin-coated vesicle membrane	5/500	140/18675	0.0357142857142857	1.33392857142857	0.657790764813962	0.321242348281585	0.632121419727494	0.535069573245396	DAB2/NECAP1/NECAP2/NRGN/SH3GL2	5
